,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112
Serbia,1.77101013480876,1.8029251995797635,1.7689079486236285,1.731502162480759,1.7256149295022012,1.7262840258650698,1.672666055226102,1.6493317200624902,1.659680265770498,1.6685063277209509,1.6688090708750922,1.6856066701908337,1.5655336539151488,1.55037017890966,1.5641885237386453,1.3675533277149383,1.3667481998569015,1.3641860729069664,1.1709476176285993,1.1570421130940471,1.1724645242599216,1.0004485843718312,1.0198863297142702,1.0177256089885462,0.9354858674663842,0.9125656817323555,0.9382745674044909,0.844966412076938,0.8298978441817646,0.8549995291786396,0.730886446009174,0.7500824423616042,0.7292191900186731,0.678213533136917,0.667353809901263,0.6785221054148343,0.6619952123570969,0.6762717659404498,0.6701551326570048,0.7208912239399855,0.7152094231886807,0.72203376168393,0.7212869973104681,0.7192630693291535,0.7236855521751246,0.6981721014867235,0.7160341091780738,0.7129014125570778,0.6985914135067545,0.6999051296780877,0.6969205852907829,0.6764349753123202,0.6723858578127871,0.6702184367251764,0.6491504704453813,0.6420745008204793,0.6511220987938164,0.6472246669895172,0.6523564443282464,0.6445832547496466,0.623421786470487,0.6253437823673282,0.6168334285091486,0.5705423599356718,0.5882676901185515,0.5876173249928348,0.5767229838338284,0.5758744590059769,0.5781630851113421,0.5686987212312233,0.5698663095274382,0.5679253782518687,0.5578890529542755,0.5595306677174493,0.5505275228482871,0.5346860235631117,0.53664906884087,0.5361226634637005,0.46416727788972956,0.46132812756690805,0.466479521751624,0.3994908922149019,0.3999216398221771,0.39983752346534945,0.3769676424661078,0.3720785298203769,0.3721897514456206,0.36723266877635197,0.3674857788901243,0.36722711042688355,0.35545982001631177,0.35354047604427036,0.3555493591454688,0.3528829512079893,0.3499416052400122,0.34589520450203576,0.34549676830090864,0.3277149127039326,0.35243594242719867,0.3393423574423743,0.34780789846492527,0.3506899620782553,0.29925344783827157,0.28473778021781504,0.29886093554865145,0.2357019816230852,0.2366960376864435,0.23276385574130048,0.229734358237224,0.22909703959848743,0.2281517621900191,0.21976047503969035,0.219757263670157,0.21990522764236864,0.21000000000000002,0.20999999999999996,0.21000000000000008,0.2,0.20000000000000007,0.20000000000000007,0.19000000000000006,0.19,0.1900000000000001,0.17171704918450054,0.17543086618089082,0.1752606354357589,0.17481404779901183,0.1750416912937191,0.17567292926941708,0.18,0.18,0.18,0.17999999999999994,0.18,0.18,0.19837840002245194,0.1971176652633968,0.19834358576402267,0.2,0.2,0.2,0.24331359761716145,0.24404109747215336,0.24416204498806543
Maldives,1.7918333333333338,1.7953333333333337,1.79669403833979,1.714375,1.7287829956718683,1.725660144928073,1.6622884576915937,1.6724193548387098,1.6782028627671453,1.6865500113817888,1.684666666666667,1.6843934556171436,1.566604283429465,1.5702760295539164,1.5628963119457306,1.3644949494949494,1.3679545870478713,1.367338717907191,1.1498818596900915,1.1644448953498776,1.2091217063989965,0.9942696629213484,1.0002060654949347,1.0144466168756545,0.907,0.8803448275862069,0.945247311827957,0.8385567010309278,0.8028312606429855,0.826923076923077,0.7277791442526325,0.7336677672065126,0.7306593406593407,0.7078739612188365,0.6577083333333333,0.6669767441860464,0.6515499096741337,0.6665363128491619,0.6649450549450551,0.7099865663511132,0.7050898978969234,0.7065343249378526,0.66218650273512,0.7076816608996541,0.7158108108108108,0.707444933920705,0.7027038626609442,0.7040259740259742,0.7223786407766992,0.6843387294627481,0.6675879098099122,0.6901350466528382,0.6212327555887236,0.6804893302294032,0.6328947368421053,0.6392957746478873,0.6199802025208228,0.6581040125847117,0.6489180134016556,0.6390432467386573,0.6177477477477478,0.6127286549341213,0.6198134292038994,0.58,0.58,0.5796054028439438,0.5599326977005048,0.5596114550336646,0.5376612137925028,0.5491640538533118,0.5694352285897977,0.5694490950672819,0.5585111227244638,0.5589983044981945,0.5282023113381968,0.5300623769327699,0.49680780493662957,0.5261616542131806,0.4594791655392081,0.4583030282379488,0.4546234320047092,0.3887644477520532,0.3966411298478471,0.3950125173963308,0.37003194888178914,0.3700000000000001,0.3725769204029594,0.36153155774297385,0.36080139547987994,0.36251456626629813,0.3435976930943475,0.3401032284677853,0.3485407141056711,0.33000000000000007,0.3405707453380593,0.33044399049928436,0.32060554929110097,0.31706067769897556,0.31956456321861887,0.32139822640485427,0.29881425881127993,0.32079764255350324,0.26469870943441076,0.2623629555219521,0.26326726715626086,0.2304985283506152,0.22947716350000147,0.22536557930774417,0.22997874946805474,0.2285175408958368,0.22960567711555627,0.21484296254694066,0.21803876160825114,0.2172363044006897,0.20999999999999994,0.21000000000000002,0.21,0.2,0.2,0.2,0.19,0.19000000000000003,0.19,0.1774875184262983,0.17,0.1737638523555757,0.17264635808465878,0.1718182288916555,0.1764785400072413,0.18000000000000002,0.17999999999999997,0.17999999999999997,0.18000000000000002,0.18,0.18,0.19237384764647286,0.19509920195979324,0.19539007092198585,0.2,0.19999999999999996,0.2,0.24026990534639242,0.24008309235865646,0.24016979117909817
Grenada,0.0,0.0,1.8,1.7252465948530562,0.0,0.0,0.0,1.5919404784278446,1.65,1.69,0.0,1.69,1.57,1.57,1.55,1.36375,1.3698627178428495,0.0,1.1792753623188406,1.173283846236907,0.0,1.06,1.01,0.0,0.92,0.0,0.0,0.75,0.84,0.825,0.7437591418933318,0.74,0.0,0.0,0.0,0.67,0.0,0.67,0.67,0.0,0.6532941176470588,0.0,0.71,0.71,0.0,0.7203328475168655,0.71,0.71,0.76,0.62,0.69,0.6525000000000001,0.67,0.67,0.64,0.0,0.68,0.64,0.64,0.6420987520868615,0.0,0.0,0.0,0.58,0.53,0.58,0.5314285714285715,0.577885889594911,0.52,0.57,0.5398412698412698,0.5301659751037344,0.0,0.56,0.0,0.49,0.5307009189184495,0.0,0.46,0.46285714285714286,0.45789473684210524,0.38,0.4,0.4,0.0,0.3714067763094297,0.0,0.0,0.0,0.365,0.35,0.34,0.34,0.336,0.3309677419354839,0.34315006722555386,0.3366207426271684,0.0,0.37,0.3314285714285714,0.31,0.29128496422608136,0.2686066388035224,0.28087630707984157,0.27,0.23,0.22857142857142854,0.23,0.2220102581333504,0.23,0.22,0.2160153478399784,0.22,0.21428571428571427,0.21,0.21000000000000002,0.21,0.0,0.2,0.2,0.0,0.19,0.0,0.17,0.17,0.0,0.17,0.17,0.17,0.18,0.17999999999999997,0.0,0.18,0.18,0.0,0.2,0.19577289365622677,0.19075949367088607,0.0,0.0,0.2,0.24,0.0,0.0
Guinea,1.6980806378402211,1.7930524046070095,1.7146566893190578,1.7167924528301886,1.6710004349181573,1.6837399340404307,1.6597438428146785,1.6799669970064934,1.6533891113861894,1.6491163672513884,1.6849041316824038,1.6829471569981573,1.57,1.569137999024519,1.5691822902565946,1.37,1.3162840898316168,1.3691055101962866,1.1303763371706317,1.1366808049663568,1.177908404609335,1.0115527950310559,0.9908769021750657,0.9561643592601169,0.8719436302621008,0.9516108987608866,0.9784698868955883,0.8750769808055209,0.8013941436047765,0.8734422718424227,0.7133648032954287,0.7322132156489751,0.6896272060134467,0.6453681910435425,0.6840452428063509,0.6853902742833079,0.6521621608614652,0.644851485148515,0.6540682321979592,0.7297962962962963,0.7339280624023136,0.7080618096188914,0.7469638554216866,0.7326470588235294,0.6806915526472337,0.721163465440979,0.7287969212890911,0.7155555555555555,0.7038197068182525,0.6907763451368027,0.7330456024762272,0.6797197077275173,0.6178571428571428,0.6083092484166162,0.6770123504304182,0.5922843358424813,0.6623408641872623,0.6308928571428571,0.6400000000000001,0.6337931034482759,0.6190892564477883,0.6126666666666667,0.6156520313769318,0.5835649912909325,0.5685926493624224,0.5880411823526561,0.5630769230769231,0.5739276166473486,0.574216748339008,0.5698793647233044,0.5542081847223079,0.5621391719849806,0.5558593418675317,0.5522730228803133,0.5453211009174312,0.5142954934528905,0.5322568085111881,0.5202797202797204,0.44604167036139486,0.45956521739130435,0.45500000000000007,0.3933333333333333,0.3944608836821945,0.3949442463546897,0.3702546999925018,0.37007724376832574,0.3702171011434876,0.3698426966292134,0.3600726089537738,0.3602831991129357,0.34779041333493355,0.35065160204729534,0.34833333333333333,0.34192490969526845,0.34442307692307694,0.33397435897435895,0.3156338028169014,0.3280346849930406,0.31658413937495267,0.2930952380952381,0.3054145581150593,0.33715870899313855,0.2990588235294117,0.26141638961877317,0.2506004953875831,0.22592867451561094,0.22172074404417952,0.23203389830508475,0.22073520591736887,0.22757698486228675,0.22467741935483873,0.2123068670497334,0.2116470588235294,0.21285567416426726,0.21,0.21,0.21000000000000002,0.2,0.2,0.19999999999999998,0.19,0.19,0.19,0.17006252336691674,0.17,0.171310861423221,0.1713517665495169,0.17002205873140908,0.1711858572818039,0.18,0.18,0.18000000000000002,0.18,0.17999999999999997,0.18,0.1905012098752188,0.19083071762496281,0.19006647368259158,0.2,0.2,0.19999999999999998,0.24241379310344827,0.240027211975228,0.24070046273670703
India,1.7865226975663777,1.7892458355284027,1.7826513301425355,1.7204467808171215,1.7086179946635442,1.7110608227759432,1.657893736113284,1.6619943955728358,1.6640907936793412,1.6758160166769471,1.6777318069279805,1.6728298097723022,1.5378029536750861,1.5557847771924,1.5564855917709963,1.3584798915201879,1.3621289212871157,1.359426884860414,1.1634892210745762,1.1478377260283965,1.1494506605912116,0.9915580901273869,0.9968682567852218,1.0038060320510258,0.8969267060328941,0.8832849098668403,0.9136110268273548,0.8227917261855009,0.8185524134558733,0.8263799240821351,0.7253667895014293,0.7350887492844363,0.7166609970614619,0.6533106820418015,0.6655196818196347,0.6682528764314872,0.6672169064959298,0.6492754805861691,0.6504536013853223,0.6899829548702578,0.6895957247848984,0.6880705838088012,0.6818998773837085,0.6874912184090507,0.6862930693373132,0.6788981882919837,0.6828172818589404,0.6823637256633616,0.6742187630129436,0.6607049925795455,0.6619053756739679,0.6442747226918855,0.6439246539104468,0.6435408152627751,0.6211250831679425,0.623775431336836,0.6174732988785757,0.6301651574169842,0.6218106689136162,0.6245424873059955,0.602011817549577,0.5995652127841715,0.6045476474287751,0.5683909667548739,0.560473889010216,0.5576880445550803,0.5424515633773124,0.5416035660715225,0.5407563574956974,0.5538471575263662,0.551104924914237,0.5538361480747678,0.5440474529305852,0.5435865180956925,0.5420969928434831,0.51350846261491,0.5166878281741044,0.5130342000367822,0.44149026923240964,0.44120471637648223,0.44108623508345035,0.39107641674925075,0.39084163499215174,0.39164293800931776,0.37000654920296516,0.37013684972918115,0.37001236052167674,0.3603284118118181,0.3600099747990744,0.3600051684956249,0.3436953313778901,0.344232036097896,0.3445551780167301,0.3301592167092835,0.330249162672524,0.3303363770189196,0.3155952192177783,0.31524868650890714,0.3156416587530447,0.3025274115605643,0.30237980241705287,0.30283998286678393,0.26156064394288825,0.26135468494358544,0.26232971615410955,0.22722729968313532,0.22678529188544871,0.22638081781010033,0.22612820528494554,0.22565812014690984,0.22622501451523236,0.21604894086741874,0.21656483815950983,0.21695441215786598,0.21000000000000002,0.20999999999999996,0.20999999999999996,0.2,0.2,0.19999999999999996,0.19,0.19000000000000006,0.19,0.17002651141622258,0.1700071455572552,0.17024835283653617,0.17001498035698454,0.1700071213486658,0.17000478654615325,0.18,0.17999999999999994,0.17999999999999994,0.18000000000000002,0.18000000000000002,0.18,0.1905765242619264,0.1903679994234073,0.19061306843869213,0.2,0.20000000000000004,0.2,0.24004186827394378,0.24011300969214577,0.2400596198381337
Suriname,0.0,1.8,0.0,1.692857142857143,0.0,0.0,1.68,0.0,1.68,1.6022392906097507,1.69,0.0,1.57,1.57,1.57,0.0,1.37,1.36,1.09,1.17,1.15,0.91,0.91,1.0133769787289633,0.82,0.9266666666666666,0.9781102362204724,0.75,0.75,0.875689228196917,0.6933874635291531,0.6769385401679107,0.74,0.67,0.6586956521739129,0.67,0.67,0.7,0.6,0.6574468085106383,0.65,0.0,0.0,0.0,0.7094117647058824,0.76,0.6919192629296435,0.6836948768232755,0.62,0.62,0.6219375458955437,0.67,0.67,0.6055741354056098,0.5830356938108259,0.6587746372485551,0.0,0.5923291925465838,0.636110257676044,0.647,0.63,0.57,0.63,0.53,0.0,0.58,0.5422222222222223,0.0,0.0,0.53,0.5661998822296175,0.53,0.5441379310344827,0.0,0.56,0.504,0.54,0.5078270606119948,0.42,0.46,0.45401794966046244,0.38,0.3805675554796392,0.4,0.37,0.38,0.37,0.36,0.37,0.0,0.356566850773646,0.3461664061399483,0.34,0.0,0.36,0.33,0.32833333333333337,0.3129353989747431,0.3691476452202024,0.3509090909090909,0.332972972972973,0.3450427528021921,0.253157048295811,0.2976617521915649,0.27003680684435755,0.24,0.22,0.22,0.0,0.0,0.22201025813335046,0.21766095374028682,0.22,0.0,0.21,0.21,0.21,0.2,0.2,0.20000000000000004,0.18999999999999997,0.18999999999999997,0.19,0.17,0.17375000000000002,0.17606060606060606,0.1714977643855786,0.16999999999999998,0.17,0.18,0.18,0.18,0.18,0.18,0.18,0.19733333333333333,0.19,0.19847826086956524,0.2,0.2,0.2,0.249811320754717,0.24,0.24667603368143076
"Tanzania, United Republic of",1.774370994900007,1.7686408947146872,1.7872666846618874,1.6803965958033988,1.7146421618788807,1.7185300816059232,1.651690953598247,1.648587983434149,1.6616259554069281,1.664612824821213,1.673955251008147,1.6593089136275752,1.5494293304603364,1.5345228607206345,1.5546731426466778,1.3479857955194408,1.3496147613665963,1.3415719097897567,1.150330041712421,1.1230428667810552,1.1659546128148828,0.980085894195291,0.9688006913061846,0.9793279718926235,0.888260105979386,0.9075149721133466,0.9028007446250845,0.8087122810334053,0.803941019475224,0.8202088389138716,0.7265138914337808,0.7029689663807241,0.7128780899053582,0.6485021787247183,0.6463845199489183,0.6400804495037036,0.6405161507375432,0.639616319289924,0.6576496884462544,0.6930875078938501,0.6774492435283049,0.6973916774414136,0.6863806514653681,0.6818497806154027,0.6752470659094328,0.6801968963544642,0.6920064568953781,0.6871994755220445,0.6565056437595431,0.6793383397048998,0.6793865828346715,0.6024318634313837,0.6252022653844261,0.6150477826195866,0.5854822957198156,0.593197848872124,0.5920246444332821,0.5940578959504248,0.5925386438751714,0.5962558300482699,0.5763190020941404,0.573438690315742,0.5908052904444135,0.5409226930340513,0.5426400435409062,0.5315485273078057,0.525295807903477,0.5251438521886221,0.5286074841201954,0.5306502825714685,0.5394137547010166,0.5375827104540638,0.5298089996395793,0.5370181203932202,0.5302840937284781,0.5089932648992251,0.508658288744973,0.49680949597957047,0.42890016263448766,0.4333320964278436,0.44113900893722113,0.3869627860088574,0.38957464217875926,0.3854156007767077,0.37013241569804767,0.3717557948400207,0.3700135634786724,0.360785794546342,0.36003875623460607,0.36054915574283375,0.3459978178035995,0.34646622246009384,0.34599765646197167,0.33000761026255254,0.3311449312726421,0.3300058512524715,0.31536394833849524,0.315441472279432,0.318679830763137,0.30451122848878537,0.2992573564137131,0.29979782855740056,0.26481354395259743,0.26027430720407174,0.25704228502315024,0.22436370122668867,0.2249938233082105,0.2257966383426584,0.22552406644395706,0.22453109138352334,0.22446400226366672,0.21637824370215203,0.21357063851162988,0.21443130532731294,0.21000000000000002,0.20999999999999996,0.21,0.20000000000000007,0.2,0.2,0.18999999999999997,0.19,0.19,0.1700461172933081,0.1702486562553708,0.17,0.17002848277125893,0.17026459017203843,0.1700141815406297,0.18000000000000002,0.18,0.18000000000000002,0.18,0.18000000000000005,0.18,0.19005546399188022,0.19001842460371585,0.19004344767875117,0.2,0.20000000000000004,0.2,0.24000733944954128,0.24012316437707248,0.24000401123144804
Azerbaijan,1.78,1.8,1.8,1.6758880067476158,1.7120556013975792,1.671423670159883,1.6780562136902033,1.65,1.663350699629477,1.67116606875376,1.6709772840584802,1.6708746709681324,1.5500344414233722,1.5501993201535273,1.57,1.3601309213665222,1.3605,1.3665322878026434,1.1766666666666665,1.1721670166837341,1.178635126513383,1.01,0.9134883720930232,1.0437670837508057,0.9118916218676378,0.9726811903723379,0.921568776046274,0.876999928571056,0.8659891082109293,0.8616499056016766,0.7253177457206114,0.7548726851948528,0.7479109378407028,0.6619206780972058,0.6705145610629467,0.6920890621592971,0.7,0.6994391316283629,0.6758431237692969,0.7211606947671331,0.7207688965787532,0.7272154831482239,0.71,0.7106300210878961,0.755665487777808,0.714923979345497,0.7329230413429395,0.71,0.69,0.7222223457613719,0.7319422324851416,0.6708823529411765,0.6711904761904762,0.6997762192172291,0.6475675675675675,0.6112,0.6777053021278877,0.6346612607596112,0.6400520369670414,0.6423273968686308,0.6205109489051094,0.6217440118199726,0.6233333333333333,0.58,0.586060606060606,0.5887921435507761,0.5799621505493403,0.5799929985961042,0.5799905999937318,0.57,0.57,0.5700000000000001,0.56,0.56,0.56,0.5390909090909092,0.53,0.53,0.46,0.4607319030215195,0.4633333333333334,0.38,0.39623830089845513,0.0,0.0,0.0,0.375,0.36,0.37,0.360126582278481,0.34398303551853476,0.34800000000000003,0.3529460931995453,0.35485027616046916,0.33730202268593756,0.33,0.0,0.37,0.31666666666666665,0.36,0.3050261534981327,0.33725219109319243,0.2522040324791363,0.2761714810628951,0.2711092677611946,0.239891506848794,0.23991693436263706,0.2391045474206373,0.22805256248898795,0.2286897655772893,0.23,0.21999999999999997,0.21999999999999997,0.21999999999999997,0.21000000000000002,0.21,0.21000000000000002,0.2,0.20000000000000007,0.19999999999999998,0.18999999999999997,0.19,0.18999999999999997,0.16999999999999998,0.17,0.16999999999999998,0.17055336025986464,0.17,0.17200000000000001,0.18,0.17999999999999997,0.17999999999999997,0.18,0.18,0.18,0.195199973419663,0.19930172748872046,0.2,0.19999999999999998,0.2,0.19999999999999996,0.24985385652510803,0.24976002525275118,0.2492793248187651
Cabo Verde,1.7887719298245615,1.79,1.79,1.7200097529258778,1.72,1.7200525655550165,1.6649921196139865,1.6647692307692306,1.6648453608247422,1.68,1.6716634134521944,1.679979375677879,1.5506380127033788,1.5595364238410596,1.56,1.364852069277966,1.3613846153846154,1.3645744680851064,1.1754583230813698,1.1750236966824643,1.1749999999999998,1.0412500000000002,1.0354142924289378,1.033684210526316,0.98,0.953,0.95,0.8628571428571428,0.8660013453534764,0.812857142857143,0.7508791208791209,0.7092714138845206,0.7551079136690648,0.6794444444444444,0.6789312616879746,0.6983783558891528,0.6939430997811912,0.6868749999999999,0.68425,0.73,0.7306158169117767,0.7378021978021978,0.7350000000000001,0.730295305123412,0.7349726177437022,0.7305882352941175,0.7350191570881226,0.7425531914893617,0.725,0.7205485518421753,0.7040869565217391,0.685,0.6847736625514402,0.659565394650418,0.6621782178217822,0.6059497736327187,0.6569565217391304,0.6505000000000001,0.628,0.6485294174453782,0.5990769230769231,0.6278181818181818,0.6254029960211637,0.5844021739130434,0.5866666666666667,0.5796373056994819,0.5654545454545454,0.5700000000000001,0.5700000000000001,0.57,0.57,0.5616279069767441,0.56,0.56,0.56,0.535,0.5376923076923077,0.5360544217687075,0.4649056603773585,0.4535939674385755,0.46499999999999997,0.4,0.0,0.3968627450980392,0.3754273504273504,0.3754411764705883,0.37549450549450547,0.36476190476190473,0.3651086047209626,0.366,0.35,0.34669565217391307,0.35243636363636366,0.34512195121951217,0.35015638030777135,0.33127559055118116,0.3449700011932824,0.35116569526893765,0.3483221355898367,0.3352631578947368,0.33524127986018337,0.33499999999999996,0.302,0.2898830409356725,0.2845550547397935,0.23461971830985917,0.23538608636548602,0.23031914893617023,0.2296694214876033,0.23000000000000004,0.23,0.22,0.2152272727272727,0.2188679245283019,0.20999999999999996,0.21000000000000002,0.20999999999999996,0.2,0.2,0.2,0.19,0.19,0.19,0.175,0.17441666666666666,0.17555555555555555,0.1739,0.17378151260504204,0.17498039215686276,0.18,0.18,0.17999999999999997,0.18,0.18,0.18,0.19832134292565948,0.19928293769558975,0.1999805068226121,0.2,0.2,0.2,0.25,0.25,0.24999999999999997
Netherlands Antilles,1.7882926829268293,1.8,1.7985080897953167,1.6348275862068966,1.7296536306692827,1.707345573781286,1.5975,1.68,1.68,1.69,1.5925214785381852,1.6853389830508474,1.57,1.5694736842105264,1.5029920690520082,1.36090686711308,1.36875,1.3475427414496797,1.1744444444444444,1.1139999999999999,1.1706930693069308,1.005283365721913,1.0107064318726355,0.9978787878787879,0.921669323068052,0.921456030160391,0.9133823529411764,0.8782456140350877,0.8422582962802256,0.8790857142857142,0.6624706337540485,0.7686899255027495,0.710085744908896,0.7,0.6507547169811321,0.6990196078431372,0.6734782608695652,0.6747095121631761,0.6092703862660944,0.7254545454545455,0.664,0.6766284848873647,0.6976384516594061,0.7097575092832087,0.7266666666666666,0.7086736842105262,0.71,0.6712690355329949,0.625838865437013,0.6661976501262935,0.6316666666666667,0.67,0.6269923384853852,0.656310698274122,0.6061047122531167,0.64,0.64,0.6325567715262767,0.6323347021868105,0.5983731562189253,0.5795600065585389,0.0,0.57,0.53,0.53,0.53,0.0,0.52,0.52,0.53,0.5300851063829788,0.5350181988378611,0.0,0.52,0.5599999999999999,0.49,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.38,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pitcairn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
